Lon,Lat,Clave,Edo,Est,Tmin
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,14.7
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,16.0
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,13.5
-109.69,30.37,NCZSO,SON,Observatorio de Nacozari Son.,13.1
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,12.4
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,16.3
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,15.2
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,12.8
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,11.7
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,14.6
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,9.1
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,10.5
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,10.6
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,16.3
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,11.5
-109.75,27.11,BLOCK2328,SON,Block 2328 Son. REMAS*,11.2
-109.4,27.13,TESIA,SON,Tesia Son.  REMAS*,10.7
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,9.9
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,11.2
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,10.3
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,10.7
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,11.4
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,10.9
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,10.7
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,11.4
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,11.8
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,9.0
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,12.4
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,10.4
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,6.3
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,14.0
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,16.4
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,14.4
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,4.8
-108.94,27.02,ALMSO,SON,¡lamos Son.,14.8
-109.94,27.49,OBREGONob,SON,Observatorio de ObregÛn  Son. SMN*,13.0
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,11.2
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,24.1
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,22.0
-92.97,17.57,TEATB,TAB,Teapa Tab.,23.6
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,22.8
-92.6,17.77,MACTB,TAB,Macuspana Tab.,23.2
-93.38,18,CARTB,TAB,C·rdenas Tab.,22.9
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,22.3
-93,17.98,GONTB,TAB,Gonz·lez Tab.,22.7
-93.28,18,SAMTB,TAB,Samaria Tab.,21.9
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,24.8
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,23.4
-92.93,17.55,PUYACATENGO,TAB,Puyacatengo Tab. SGT*,22.4
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,24.7
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,24.2
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,23.5
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,22.9
-93.4,17.85,HUIMANGUILLO,TAB,Huimanguillo Tab. SGT*,22.9
-92.14,18.09,JONUTA,TAB,Jonuta Tab. SGT*,23.5
-92.61,18.38,TRESBRAZOS,TAB,Tres Brazos Tab. SGT*,23.5
-92.74,17.39,OXOLOTAN,TAB,Oxolot·n Tab. SGT*,22.8
-91.15,17.77,SANPEDRO,TAB,San Pedro Tab. ProtecciÛn Civil*,22.8
-93.07,17.97,GONZALEZ,TAB,Gonz·lez Tab. SGT*,23.4
-93.28,18,SAMARIA,TAB,Samaria Tab. SGT*,23.0
-92.88,18.01,PORVENIR,TAB,Porvenir Tab. SGT*,23.8
-92.98,18.12,ELMANGO,TAB,El Mango Tab. SGT*,23.6
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,18.4
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,22.3
-98.37,24.05,ABASOLO,TAMPS,Abasolo Tamps. SGT*,21.8
-99.22,24.1,BARRETALI,TAMPS,Barretal Uno Tamps. SGT*,24.5
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,23.7
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,22.8
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,22.9
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,20.3
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,19.2
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,20.5
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,22.4
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,20.6
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,22.2
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,20.5
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,20.4
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,20.4
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,21.4
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,19.0
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,18.5
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,20.4
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,20.8
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,20.9
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,21.3
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,19.0
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,19.3
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,20.7
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,16.8
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,19.1
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,18.3
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,19.0
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,20.9
-97.82,25.97,CONTP,TAMPS,Control Tamps.,21.4
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,21.8
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,20.7
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,21.6
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,20.7
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,19.8
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,19.8
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,20.5
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,19.8
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,21.6
-98.41,22.8,GONZALEZTP,TAMPS,Gonz·lez Tamps. SGT*,22.5
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,20.2
-98.67,23.96,PVGUERRERO,TAMPS,Presa Vicente Guerrero Tamps. SGT*,21.4
-98.9,24.04,PADILLA,TAMPS,Padilla Tamps. SGT*,21.4
-99.6,24.18,PTODEVALLES,TAMPS,Puerto de Valles Tamps. SGT*,17.6
-98.16,24.84,FD2TP,TAMPS,San Fernando Tamps. SMN*,21.7
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,22.3
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,21.1
-99.92,22.58,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,22.4
-99.15,23.05,GOMEZFARIAS,TAMPS,GÛmez FarÌas Tamps. SGT*,20.6
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,20.0
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,21.3
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,20.3
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,20.8
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,20.6
-98.96,23.71,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,19.8
-97.53,25.77,MMMA,TAMPS,Aeropuerto Internacional de Matamoros Tamps.*,22.4
-98.23,26.01,MMRX,TAMPS,Aeropuerto Internacional de Reynosa Tamps.*,20.4
-99.57,27.45,MMNL,TAMPS,Aeropuerto Internacional de Nuevo Laredo Tamps.*,21.4
-97.86,22.29,MMTM,TAMPS,Aeropuerto Internacional de Tampico Tamps.*,22.7
-99.13,23.73,CVICTORIAob,TAMPS,Observatorio de Ciudad Victoria Tamps.SMN*,20.6
-98.94,23.94,CORONA,TAMPS,Corona Tamps. SGT*,20.9
-98.87,24.12,PILON,TAMPS,PilÛn Tamps. SGT*,21.4
-99.38,23.41,JAUMAVE,TAMPS,Jaumave Tamps. SMN*,18.7
-99.55,24.57,MAGUEYES,TAMPS,Magueyes Tamps. SGT*,19.3
-98.84,26.31,SANJUAN2,TAMPS,San Juan Tamps. SGT*,21.9
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,9.2
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,8.1
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,8.0
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,9.1
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,6.6
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,9.9
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,7.2
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,7.4
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,6.7
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,8.2
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,7.5
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,6.2
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,18.2
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,15.6
-96.95,19.23,TOTVC,VER,Totutla Ver.,13.9
-96.97,19.55,OTIVC,VER,Otilpan Ver.,14.5
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,22.3
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,21.8
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,19.2
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,22.1
-94.77,18.14,MNZVC,VER,Minzapan Ver.,21.4
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,21.5
-95.56,18.27,GARVC,VER,Garro Ver.,22.4
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,22.1
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,23.2
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,5.2
-96.37,19.36,CRDVC,VER,Cardel Ver.,21.5
-96.55,19.4,IDOVC,VER,Õdolos Ver.,21.6
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,4.3
-96.93,19.48,BRIVC,VER,Briones Ver.,12.9
-96.59,19.5,ACTVC,VER,Actopan Ver.,19.7
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,15.5
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,15.2
-97.02,19.6,JOYVC,VER,La Joya Ver.,7.8
-96.87,19.65,NAOVC,VER,Naolinco Ver.,13.7
-96.84,19.7,ACAVC,VER,Acatl·n Ver.,11.3
-97.23,19.76,ALTVC,VER,Altotonga Ver.,10.7
-96.98,20.05,LIBVC,VER,Libertad Ver.,22.0
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,9.0
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,20.1
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,21.0
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,19.7
-98.41,21.5,TMPVC,VER,Tempoal Ver.,21.1
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,19.0
-98.46,21.77,HGOVC,VER,El Higo Ver.,21.1
-98.51,21.84,OLVVC,VER,El Olivo Ver.,21.2
-98.18,22.06,PNCVC,VER,P·nuco Ver.,22.1
-98.29,21.19,HLSVC,VER,Los Hules Ver.,20.8
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,21.7
-95.7,18.08,VAZVC,VER,Villa Azueta Ver.,22.6
-96.7,18.82,PTEAUTOPISTA,VER,Puente de la Autopista Ver. SGT*,21.5
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,19.4
-96.66,19.04,PTE4CAMINOS,VER,Puente Cuatro Caminos Ver. SGT*,21.5
-97.04,19.07,COSCOMATEPEC,VER,Coscomatepec CBT99 Ver. SMN*,13.5
-96.84,19.07,TEPATLAXCO,VER,Tepatlaxco Ver. SGT*,16.6
-96.45,19.29,PASOOVEJAS,VER,Paso de Ovejas Ver. SGT*,22.5
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,7.2
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,16.0
-97.22,21.47,ISLALOBOSMAR,VER,Isla Lobos Ver. SEMAR*,23.8
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,22.2
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,22.5
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,21.0
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,23.0
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,22.2
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,15.4
-95.63,18.72,ALVVC,VER,Alvarado Ver. SMN*,23.4
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,16.1
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,23.1
-96.95,19.18,HTSVC,VER,Huatusco Ver.,10.2
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,22.2
-94.33,18.11,LACVC,VER,La Cangrejera Ver. SMN*,22.3
-97.05,20.07,MDTVC,VER,MartÌnez de la Torre Ver.,21.1
-97.24,19.58,PERVC,VER,Perote Ver.,4.5
-96.88,19.6,INCVC,VER,Ingenio ConcepciÛn Ver.,15.8
-97.42,20.96,TUXPANob,VER,Observatorio de Tuxpan Ver. SMN*,22.7
-96.65,19.32,CRRVC,VER,Carrizal Ver.,21.3
-96.1,18.19,CDAVC,VER,Ciudad Alem·n Ver. SMN*,22.6
-97.1,18.85,ORIZABAob,VER,Observatorio de Orizaba Ver. SMN*,15.8
-94.58,18.1,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,21.4
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,23.7
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,22.5
-96.16,19.07,ELTEJAR,VER,El Tejar Ver. SGT*,21.5
-97.48,20.54,POZARICA,VER,Poza Rica Ver. SGT*,17.5
-88.93,20.13,PETYC,YUC,Peto Yuc.,19.7
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,20.1
-89.56,20.4,TICYC,YUC,Ticul Yuc.,21.1
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,20.9
-89.71,20.49,MUNYC,YUC,Muna Yuc.,21.0
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,22.4
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,23.2
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,21.6
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,20.9
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,20.0
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,23.0
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,21.8
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,20.6
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,23.2
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,22.8
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,18.7
-89.29,21.09,MTOYC,YUC,Motul Yuc.,18.2
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,21.7
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,21.7
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,22.0
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,22.0
-89.66,20.98,CHMR_MERIDA,YUC,Centro HidrometeorolÛgico Regional MÈrida Yuc. SMN*,23.5
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,19.2
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,20.1
-89.5,21.08,CONYC,YUC,Conkal Yuc.,20.9
-88.22,20.68,VALLADOLIDob,YUC,Observatorio de Valladolid Yuc. SMN*,21.7
-88.94,21.23,DZILAM,YUC,Dzilam Yuc. SMN*,22.3
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,11.1
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,12.8
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,8.9
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,14.3
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,7.3
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,8.3
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,6.1
-102.9,22,CHIZC,ZAC,El Chique Zac.,15.5
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,7.7
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,7.2
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,9.0
-102.8,22.35,PALZC,ZAC,Palomas Zac.,7.1
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,10.2
-103,22.64,JERZC,ZAC,Jerez Zac.,8.8
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,7.2
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,4.3
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,11.5
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,11.6
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,11.8
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,5.9
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,4.1
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,9.0
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,6.9
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,11.2
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,6.3
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,8.3
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,9.0
-102.88,24.32,SFOZC,ZAC,San Francisco Zac.,9.7
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,11.5
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,10.5
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,11.7
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,9.1
-102.79,21.56,TLAZC,ZAC,Tlalchichila Zac.,9.4
-103.09,22.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,9.8
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,11.5
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,8.6
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,8.5
-102.9,21.71,PMOZC,ZAC,Los MoraleÒos Zac.,12.5
-101.99,22.26,LORZC,ZAC,Loreto Zac.,10.6
-103.5,22.33,STEZC,ZAC,Independencia Nacional Zac.,8.4
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,11.5
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,9.7
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,10.8
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,13.1
-103.61,21.22,HITZC,ZAC,Huitzila Zac.,5.0
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,10.8
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,9.8
-102.86,22.12,TAYAHUA,ZAC,Tayahua Zac. SMN*,13.0
-102.35,22.45,CUAZC,ZAC,Ciudad CuauhtÈmoc Zac.,7.8
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,4.5
-103.65,23.47,SOMBRERETEob,ZAC,Observatorio de Sombrerete Zac. SMN*,10.7
